1.300000000000000000e+01
3.000000000000000000e+00
4.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+01
1.100000000000000000e+01
8.000000000000000000e+00
1.500000000000000000e+01
2.800000000000000000e+01
1.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
4.000000000000000000e+00
1.800000000000000000e+01
7.000000000000000000e+00
1.000000000000000000e+01
2.000000000000000000e+00
1.300000000000000000e+01
7.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
2.600000000000000000e+01
1.800000000000000000e+01
1.000000000000000000e+00
5.000000000000000000e+00
1.000000000000000000e+00
6.000000000000000000e+00
9.000000000000000000e+00
5.000000000000000000e+00
2.800000000000000000e+01
6.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
7.000000000000000000e+00
9.000000000000000000e+00
6.000000000000000000e+00
1.600000000000000000e+01
1.100000000000000000e+01
2.000000000000000000e+01
6.000000000000000000e+00
3.000000000000000000e+00
1.500000000000000000e+01
1.000000000000000000e+01
1.800000000000000000e+01
0.000000000000000000e+00
2.100000000000000000e+01
2.000000000000000000e+00
4.000000000000000000e+00
2.100000000000000000e+01
5.000000000000000000e+00
1.800000000000000000e+01
6.000000000000000000e+00
0.000000000000000000e+00
3.300000000000000000e+01
5.000000000000000000e+00
1.500000000000000000e+01
1.400000000000000000e+01
1.200000000000000000e+01
6.000000000000000000e+00
6.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
5.900000000000000000e+01
2.000000000000000000e+01
7.000000000000000000e+00
1.200000000000000000e+01
0.000000000000000000e+00
7.000000000000000000e+00
1.200000000000000000e+01
9.000000000000000000e+00
1.100000000000000000e+01
2.000000000000000000e+00
1.400000000000000000e+01
0.000000000000000000e+00
1.100000000000000000e+01
1.500000000000000000e+01
1.400000000000000000e+01
9.000000000000000000e+00
7.000000000000000000e+00
1.800000000000000000e+01
0.000000000000000000e+00
7.000000000000000000e+00
1.900000000000000000e+01
1.000000000000000000e+01
2.000000000000000000e+01
6.000000000000000000e+00
1.600000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.500000000000000000e+01
9.000000000000000000e+00
2.400000000000000000e+01
9.000000000000000000e+00
1.900000000000000000e+01
0.000000000000000000e+00
8.000000000000000000e+00
2.900000000000000000e+01
1.300000000000000000e+01
3.400000000000000000e+01
1.400000000000000000e+01
2.500000000000000000e+01
0.000000000000000000e+00
2.200000000000000000e+01
2.100000000000000000e+01
3.400000000000000000e+01
4.500000000000000000e+01
2.100000000000000000e+01
3.800000000000000000e+01
0.000000000000000000e+00
2.900000000000000000e+01
3.100000000000000000e+01
2.000000000000000000e+01
4.700000000000000000e+01
1.100000000000000000e+01
3.600000000000000000e+01
0.000000000000000000e+00
1.600000000000000000e+01
4.600000000000000000e+01
2.200000000000000000e+01
5.000000000000000000e+01
4.600000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.290000000000000000e+02
8.700000000000000000e+01
4.300000000000000000e+01
4.600000000000000000e+01
1.180000000000000000e+02
7.000000000000000000e+01
0.000000000000000000e+00
5.500000000000000000e+01
8.300000000000000000e+01
6.100000000000000000e+01
1.440000000000000000e+02
5.500000000000000000e+01
9.900000000000000000e+01
0.000000000000000000e+00
6.500000000000000000e+01
1.550000000000000000e+02
7.500000000000000000e+01
0.000000000000000000e+00
1.820000000000000000e+02
1.040000000000000000e+02
0.000000000000000000e+00
9.500000000000000000e+01
1.920000000000000000e+02
8.500000000000000000e+01
1.910000000000000000e+02
7.900000000000000000e+01
2.010000000000000000e+02
0.000000000000000000e+00
9.600000000000000000e+01
2.030000000000000000e+02
8.200000000000000000e+01
1.950000000000000000e+02
6.600000000000000000e+01
2.300000000000000000e+02
0.000000000000000000e+00
9.200000000000000000e+01
2.040000000000000000e+02
9.200000000000000000e+01
2.050000000000000000e+02
6.400000000000000000e+01
2.120000000000000000e+02
0.000000000000000000e+00
7.600000000000000000e+01
1.890000000000000000e+02
7.400000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
2.690000000000000000e+02
0.000000000000000000e+00
5.800000000000000000e+01
2.120000000000000000e+02
5.000000000000000000e+01
0.000000000000000000e+00
